analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
RENOVISOR,743,RENOVISOR,EUROPE,743,rv__6a0440ef545e1baa66e2862d,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0440ef545e1baa66e2862d,6a0440ef545e1baa66e2862d,NA,GB,GB,northern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.6499999999999999,0.7925,0.788,0.65,0.9299999999999999,0.5,0.6,0.7833333333333333,0.5
RENOVISOR,744,RENOVISOR,EUROPE,744,rv__6a047109135a0e9c5b4449c7,rv,decision,Content_Export_RV-Decision_956.xlsx,6a047109135a0e9c5b4449c7,6a047109135a0e9c5b4449c7,NA,GB,GB,northern_europe,55_64,male,employed,usable_complete,TRUE,TRUE,32,0.7000000000000001,0.8375,0.5800000000000001,0.7166666666666667,0.75,0.5,0.6799999999999999,0.9333333333333332,0.5
RENOVISOR,745,RENOVISOR,EUROPE,745,rv__6a049c3198f4e9b22b4e1b8a,rv,decision,Content_Export_RV-Decision_956.xlsx,6a049c3198f4e9b22b4e1b8a,6a049c3198f4e9b22b4e1b8a,NA,GB,GB,northern_europe,25_34,female,employed,usable_partial,TRUE,TRUE,31,0.5874999999999999,0.765,0.7819999999999999,0.5566666666666666,0.85,0.5549999999999999,0.54,0.6533333333333333,0.5
RENOVISOR,746,RENOVISOR,EUROPE,746,rv__6a04b193844e3da38bbf344e,rv,decision,Content_Export_RV-Decision_956.xlsx,6a04b193844e3da38bbf344e,6a04b193844e3da38bbf344e,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.7749999999999999,0.815,0.716,0.6033333333333334,0.735,0.5,0.534,0.6999999999999998,0.525
RENOVISOR,747,RENOVISOR,EUROPE,747,rv__6a04d1c54a86237908443c84,rv,decision,Content_Export_RV-Decision_956.xlsx,6a04d1c54a86237908443c84,6a04d1c54a86237908443c84,NA,DE,DE,western_europe,35_44,male,unemployed,usable_partial,TRUE,TRUE,29,0.7425,0.73,0.7220000000000001,0.6433333333333334,0.63,0.5625,0.594,0.6666666666666666,0.7050000000000001
RENOVISOR,748,RENOVISOR,EUROPE,748,rv__6a05cedc9a4299116a07fc59,rv,decision,Content_Export_RV-Decision_956.xlsx,6a05cedc9a4299116a07fc59,6a05cedc9a4299116a07fc59,NA,PL,PL,eastern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.6699999999999999,0.5675,0.662,0.6533333333333333,0.74,0.615,0.64,0.6633333333333333,0.675
RENOVISOR,749,RENOVISOR,EUROPE,749,rv__6a05cfedf7595b5a7998e197,rv,decision,Content_Export_RV-Decision_956.xlsx,6a05cfedf7595b5a7998e197,6a05cfedf7595b5a7998e197,NA,NA,UNKNOWN,unknown,35_44,female,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.6375,0.525,0.62,0.5,0.8500000000000001,0.5,0.5700000000000001,0.7833333333333332,0.5
RENOVISOR,750,RENOVISOR,EUROPE,750,rv__6a0631964347cec04dfa71d1,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0631964347cec04dfa71d1,6a0631964347cec04dfa71d1,NA,PL,PL,eastern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7749999999999999,0.96,0.732,0.5666666666666667,1,0.5,0.6759999999999999,0.94,0.5800000000000001
RENOVISOR,751,RENOVISOR,EUROPE,751,rv__6a063a8f4f1f7193cd52b3f0,rv,decision,Content_Export_RV-Decision_956.xlsx,6a063a8f4f1f7193cd52b3f0,6a063a8f4f1f7193cd52b3f0,NA,DE,DE,western_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.8250000000000001,0.85,0.8400000000000001,0.5333333333333333,1,0.5,0.5599999999999999,0.8166666666666668,0.6
RENOVISOR,752,RENOVISOR,EUROPE,752,rv__6a06464b98f2c31e07c9241c,rv,decision,Content_Export_RV-Decision_956.xlsx,6a06464b98f2c31e07c9241c,6a06464b98f2c31e07c9241c,NA,IT,IT,southern_europe,18_24,male,employed,usable_partial,TRUE,TRUE,29,0.655,0.5875,0.67,0.5,0.8049999999999999,0.5,0.5599999999999999,0.6833333333333332,0.5
RENOVISOR,753,RENOVISOR,EUROPE,753,rv__6a064be60a1feb17a9dfe824,rv,decision,Content_Export_RV-Decision_956.xlsx,6a064be60a1feb17a9dfe824,6a064be60a1feb17a9dfe824,NA,GB,GB,northern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.7575,0.8274999999999999,0.8039999999999999,0.6666666666666666,0.725,0.7424999999999999,0.6799999999999999,0.8066666666666666,0.61
RENOVISOR,754,RENOVISOR,EUROPE,754,rv__6a06b5c130298a45abfa7386,rv,decision,Content_Export_RV-Decision_956.xlsx,6a06b5c130298a45abfa7386,6a06b5c130298a45abfa7386,NA,DE,DE,western_europe,35_44,unknown,employed,usable_partial,TRUE,TRUE,31,0.5625,0.6975,0.6260000000000001,0.5466666666666667,0.73,0.5225,0.5439999999999999,0.7600000000000001,0.595
RENOVISOR,755,RENOVISOR,EUROPE,755,rv__6a06ce99e7948a2b48b807b8,rv,decision,Content_Export_RV-Decision_956.xlsx,6a06ce99e7948a2b48b807b8,6a06ce99e7948a2b48b807b8,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.855,0.7775,0.662,0.5,0.77,0.5,0.54,0.8933333333333332,0.5
RENOVISOR,756,RENOVISOR,EUROPE,756,rv__6a06eef0341fc6087ddaabd3,rv,decision,Content_Export_RV-Decision_956.xlsx,6a06eef0341fc6087ddaabd3,6a06eef0341fc6087ddaabd3,NA,GB,GB,northern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,30,0.5625,0.6625,0.6499999999999999,0.5166666666666667,0.55,0.55,0.5,0.5499999999999999,0.665
RENOVISOR,757,RENOVISOR,EUROPE,757,rv__6a07020572ab3b4d691a391c,rv,decision,Content_Export_RV-Decision_956.xlsx,6a07020572ab3b4d691a391c,6a07020572ab3b4d691a391c,NA,GB,GB,northern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.825,0.855,0.776,0.69,0.9450000000000001,0.5,0.67,0.9133333333333334,0.53
RENOVISOR,758,RENOVISOR,EUROPE,758,rv__6a0703a07ab229cfa183f40f,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0703a07ab229cfa183f40f,6a0703a07ab229cfa183f40f,NA,GB,GB,northern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6125,0.775,0.64,0.6166666666666667,0.63,0.5375000000000001,0.65,0.7166666666666667,0.675
RENOVISOR,759,RENOVISOR,EUROPE,759,rv__6a071613475a34b8b9d5fcf2,rv,decision,Content_Export_RV-Decision_956.xlsx,6a071613475a34b8b9d5fcf2,6a071613475a34b8b9d5fcf2,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.875,0.8725,0.924,0.5733333333333334,0.6699999999999999,0.5325,0.628,0.6533333333333333,0.745
RENOVISOR,761,RENOVISOR,EUROPE,761,rv__6a07485b93d23575f1790312,rv,decision,Content_Export_RV-Decision_956.xlsx,6a07485b93d23575f1790312,6a07485b93d23575f1790312,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.67,0.7250000000000001,0.6219999999999999,0.5466666666666667,0.885,0.5,0.6299999999999999,0.5833333333333334,0.505
RENOVISOR,762,RENOVISOR,EUROPE,762,rv__6a078d161897d522a2b2a058,rv,decision,Content_Export_RV-Decision_956.xlsx,6a078d161897d522a2b2a058,6a078d161897d522a2b2a058,NA,FR,FR,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.77,0.8099999999999999,0.782,0.81,0.65,0.5,0.6699999999999999,0.9833333333333334,0.7150000000000001
RENOVISOR,763,RENOVISOR,EUROPE,763,rv__6a07cacde809a270df522791,rv,decision,Content_Export_RV-Decision_956.xlsx,6a07cacde809a270df522791,6a07cacde809a270df522791,NA,BE,BE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7875000000000001,0.8125,0.77,0.6166666666666666,0.8,0.5125,0.61,0.7999999999999999,0.5
RENOVISOR,764,RENOVISOR,EUROPE,764,rv__6a081474f37bbaf455c26332,rv,decision,Content_Export_RV-Decision_956.xlsx,6a081474f37bbaf455c26332,6a081474f37bbaf455c26332,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6125,0.71,0.632,0.7133333333333334,0.735,0.6575,0.696,0.6633333333333334,0.74
RENOVISOR,765,RENOVISOR,EUROPE,765,rv__6a082973a2e6b6dab40216df,rv,decision,Content_Export_RV-Decision_956.xlsx,6a082973a2e6b6dab40216df,6a082973a2e6b6dab40216df,NA,IT,IT,southern_europe,35_44,male,student,usable_complete,TRUE,TRUE,32,0.835,0.9525,0.764,0.5833333333333334,0.915,0.56,0.728,0.9566666666666667,0.615
RENOVISOR,766,RENOVISOR,EUROPE,766,rv__6a082b5b68b0948671bfa8d5,rv,decision,Content_Export_RV-Decision_956.xlsx,6a082b5b68b0948671bfa8d5,6a082b5b68b0948671bfa8d5,NA,GB,GB,northern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.875,0.875,0.73,0.5,0.875,0.5,0.5,0.8000000000000002,0.5
RENOVISOR,767,RENOVISOR,EUROPE,767,rv__6a084928742bea092a160489,rv,decision,Content_Export_RV-Decision_956.xlsx,6a084928742bea092a160489,6a084928742bea092a160489,NA,GB,GB,northern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8375,0.7750000000000001,0.71,0.5666666666666667,0.7,0.5,0.58,0.6833333333333332,0.5
RENOVISOR,768,RENOVISOR,EUROPE,768,rv__6a0851241df7b5c2e009d2b7,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0851241df7b5c2e009d2b7,6a0851241df7b5c2e009d2b7,NA,DE,DE,western_europe,35_44,female,self_employed,usable_complete,TRUE,TRUE,32,0.7625,0.8025,0.598,0.7733333333333333,0.505,0.5,0.514,0.6766666666666667,0.5
RENOVISOR,769,RENOVISOR,EUROPE,769,rv__6a08e34b4bcea1e6355fe05b,rv,decision,Content_Export_RV-Decision_956.xlsx,6a08e34b4bcea1e6355fe05b,6a08e34b4bcea1e6355fe05b,NA,FR,FR,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.6725,0.72,0.58,0.7033333333333333,0.645,0.5449999999999999,0.642,0.7666666666666667,0.55
RENOVISOR,770,RENOVISOR,EUROPE,770,rv__6a0963c32b0ed81f8a393ee6,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0963c32b0ed81f8a393ee6,6a0963c32b0ed81f8a393ee6,NA,DE,DE,western_europe,25_34,female,student,usable_partial,TRUE,TRUE,31,0.6950000000000001,0.8674999999999999,0.682,0.8366666666666666,0.9,0.5,0.6839999999999999,1,0.5700000000000001
RENOVISOR,771,RENOVISOR,EUROPE,771,rv__6a098c627878fd02b2b0766e,rv,decision,Content_Export_RV-Decision_956.xlsx,6a098c627878fd02b2b0766e,6a098c627878fd02b2b0766e,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6425000000000001,0.6275000000000001,0.546,0.5866666666666667,0.6799999999999999,0.5,0.602,0.6,0.53
RENOVISOR,772,RENOVISOR,EUROPE,772,rv__6a099489f1e1e2721150908d,rv,decision,Content_Export_RV-Decision_956.xlsx,6a099489f1e1e2721150908d,6a099489f1e1e2721150908d,NA,GB,GB,northern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.745,0.7449999999999999,0.702,0.7466666666666667,0.79,0.5675,0.67,0.8333333333333334,0.685
RENOVISOR,773,RENOVISOR,EUROPE,773,rv__6a0adda4ab63b9293ca9d4ab,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0adda4ab63b9293ca9d4ab,6a0adda4ab63b9293ca9d4ab,NA,GB,GB,northern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6074999999999999,0.73,0.7260000000000001,0.5133333333333333,0.5549999999999999,0.5,0.528,0.64,0.52
RENOVISOR,774,RENOVISOR,EUROPE,774,rv__6a0aefe88247d8aed6795318,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0aefe88247d8aed6795318,6a0aefe88247d8aed6795318,NA,FR,FR,western_europe,35_44,male,self_employed,usable_complete,TRUE,TRUE,32,0.6525,0.78,0.6060000000000001,0.7866666666666667,0.8049999999999999,0.5599999999999999,0.5740000000000001,0.7366666666666667,0.6699999999999999
RENOVISOR,775,RENOVISOR,EUROPE,775,rv__6a0afb57417835eaa8cf978e,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0afb57417835eaa8cf978e,6a0afb57417835eaa8cf978e,NA,GB,GB,northern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.61,0.715,0.554,0.5,0.795,0.5125,0.5660000000000001,0.64,0.665
RENOVISOR,776,RENOVISOR,EUROPE,776,rv__6a0b1c3f70ab5301ddef2abe,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0b1c3f70ab5301ddef2abe,6a0b1c3f70ab5301ddef2abe,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.905,0.8525,0.8200000000000001,0.7266666666666667,0.77,0.6925,0.634,0.86,0.69
RENOVISOR,777,RENOVISOR,EUROPE,777,rv__6a0b4e1764dffd354eed2454,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0b4e1764dffd354eed2454,6a0b4e1764dffd354eed2454,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6525000000000001,0.5825,0.682,0.5766666666666667,0.78,0.5,0.5660000000000001,0.81,0.63
RENOVISOR,778,RENOVISOR,EUROPE,778,rv__6a0c1bc666f7cca388e60c9c,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0c1bc666f7cca388e60c9c,6a0c1bc666f7cca388e60c9c,NA,SE,SE,northern_europe,55_64,female,unemployed,usable_partial,TRUE,TRUE,30,0.6875,0.8,0.8400000000000001,0.7666666666666667,0.9,0.55,0.78,1,0.5
RENOVISOR,779,RENOVISOR,EUROPE,779,rv__6a0c2f75277d84abd2791e30,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0c2f75277d84abd2791e30,6a0c2f75277d84abd2791e30,NA,GB,GB,northern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.855,0.82,0.63,0.5766666666666667,0.725,0.5,0.6679999999999999,0.71,0.5
RENOVISOR,780,RENOVISOR,EUROPE,780,rv__6a0c30be8f5da350e30da8da,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0c30be8f5da350e30da8da,6a0c30be8f5da350e30da8da,NA,GB,GB,northern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.67,0.695,0.728,0.5933333333333333,0.8,0.5175,0.56,0.61,0.635
RENOVISOR,781,RENOVISOR,EUROPE,781,rv__6a0c3d3223d68a0ef182f476,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0c3d3223d68a0ef182f476,6a0c3d3223d68a0ef182f476,NA,FR,FR,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.6,0.7125,0.6799999999999999,0.7166666666666667,0.85,0.5,0.54,0.6333333333333333,0.55
RENOVISOR,782,RENOVISOR,EUROPE,782,rv__6a0c5d35ab86f12c44875ea0,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0c5d35ab86f12c44875ea0,6a0c5d35ab86f12c44875ea0,NA,PL,PL,eastern_europe,45_54,female,other,usable_partial,TRUE,TRUE,28,0.7125,0.8475,0.82,0.5766666666666667,0.975,0.5,0.64,0.9633333333333334,0.525
RENOVISOR,783,RENOVISOR,EUROPE,783,rv__6a0c724835f429fcddef491e,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0c724835f429fcddef491e,6a0c724835f429fcddef491e,NA,IE,IE,northern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.75,0.8875,0.77,0.6166666666666667,0.7,0.5,0.5700000000000001,0.8166666666666668,0.525
RENOVISOR,784,RENOVISOR,EUROPE,784,rv__6a0c730e9a97e275f6f52a3d,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0c730e9a97e275f6f52a3d,6a0c730e9a97e275f6f52a3d,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.8025,0.88,0.658,0.7599999999999999,0.81,0.5125,0.6299999999999999,0.6966666666666668,0.725
RENOVISOR,785,RENOVISOR,EUROPE,785,rv__6a0c867b27269859e2981d79,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0c867b27269859e2981d79,6a0c867b27269859e2981d79,NA,DE,DE,western_europe,25_34,male,employed,usable_partial,TRUE,TRUE,31,0.7,0.7,0.692,0.6033333333333334,0.6499999999999999,0.5,0.5599999999999999,0.7999999999999999,0.5549999999999999
RENOVISOR,786,RENOVISOR,EUROPE,786,rv__6a0ca81deb18e8b199ebc52e,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0ca81deb18e8b199ebc52e,6a0ca81deb18e8b199ebc52e,NA,GB,GB,northern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.7375,0.925,0.76,0.5499999999999999,0.7,0.5,0.67,0.9666666666666667,0.5
RENOVISOR,787,RENOVISOR,EUROPE,787,rv__6a0cd8f15f9b9022721382e2,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0cd8f15f9b9022721382e2,6a0cd8f15f9b9022721382e2,NA,IT,IT,southern_europe,18_24,female,unemployed,usable_partial,TRUE,TRUE,28,0.7875,0.85,0.614,0.7200000000000001,0.8500000000000001,0.5575,0.674,0.9400000000000001,0.6599999999999999
RENOVISOR,788,RENOVISOR,EUROPE,788,rv__6a0ce6b3d78b7979b3458efb,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0ce6b3d78b7979b3458efb,6a0ce6b3d78b7979b3458efb,NA,DE,DE,western_europe,35_44,female,student,usable_partial,TRUE,TRUE,29,0.8,0.8374999999999999,0.7,0.8333333333333334,0.9299999999999999,0.5,0.64,0.9333333333333332,0.85
RENOVISOR,789,RENOVISOR,EUROPE,789,rv__6a0d4ff3094fab615b2dc848,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0d4ff3094fab615b2dc848,6a0d4ff3094fab615b2dc848,NA,GB,GB,northern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.54,0.76,0.6359999999999999,0.5,0.525,0.5,0.5,0.5,0.65
RENOVISOR,790,RENOVISOR,EUROPE,790,rv__6a0d70f4edf77457443338ce,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0d70f4edf77457443338ce,6a0d70f4edf77457443338ce,NA,GB,GB,northern_europe,35_44,male,employed,usable_partial,TRUE,TRUE,29,0.605,0.6375,0.5980000000000001,0.6999999999999998,0.63,0.6074999999999999,0.588,0.66,0.63
RENOVISOR,791,RENOVISOR,EUROPE,791,rv__6a0d760ff61fd2046617ad35,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0d760ff61fd2046617ad35,6a0d760ff61fd2046617ad35,NA,GB,GB,northern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.625,0.8500000000000001,0.6599999999999999,0.6333333333333333,0.9,0.5,0.54,0.75,0.5
RENOVISOR,792,RENOVISOR,EUROPE,792,rv__6a0d86760c5c5b905946bc00,rv,concerns2;decision,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx,6a0d86760c5c5b905946bc00,6a0d86760c5c5b905946bc00,NA,IT,IT,southern_europe,55_64,female,unemployed,usable_complete,TRUE,TRUE,32,0.6375,0.69,0.794,0.7400000000000001,0.885,0.52,0.6,0.82,0.685
RENOVISOR,793,RENOVISOR,EUROPE,793,rv__6a0d90e4e563abc8d9728941,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0d90e4e563abc8d9728941,6a0d90e4e563abc8d9728941,NA,FR,FR,western_europe,35_44,female,unemployed,usable_complete,TRUE,TRUE,32,0.71,0.76,0.6980000000000001,0.7266666666666667,0.75,0.585,0.592,0.73,0.5549999999999999
RENOVISOR,794,RENOVISOR,EUROPE,794,rv__6a0d9af76eea5407aa5e8e4d,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0d9af76eea5407aa5e8e4d,6a0d9af76eea5407aa5e8e4d,NA,GB,GB,northern_europe,18_24,female,employed,usable_partial,TRUE,TRUE,31,0.6,0.7,0.5720000000000001,0.8333333333333334,0.8,0.5,0.5,0.5833333333333334,0.5
RENOVISOR,795,RENOVISOR,EUROPE,795,rv__6a0d9e9144c2414b7e6adeda,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0d9e9144c2414b7e6adeda,6a0d9e9144c2414b7e6adeda,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.72,0.77,0.6679999999999999,0.7566666666666667,0.825,0.5,0.648,0.8466666666666667,0.5
RENOVISOR,796,RENOVISOR,EUROPE,796,rv__6a0daf62ec01cd69c04d1da8,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0daf62ec01cd69c04d1da8,6a0daf62ec01cd69c04d1da8,NA,GB,GB,northern_europe,35_44,male,employed,usable_partial,TRUE,TRUE,31,0.6275,0.72,0.654,0.5,0.625,0.5,0.542,0.7166666666666667,0.625
RENOVISOR,797,RENOVISOR,EUROPE,797,rv__6a0dbd152f8b5e278c18f1c2,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0dbd152f8b5e278c18f1c2,6a0dbd152f8b5e278c18f1c2,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.8025,0.7775000000000001,0.776,0.7933333333333333,0.765,0.76,0.756,0.7600000000000001,0.78
RENOVISOR,798,RENOVISOR,EUROPE,798,rv__6a0dccca6837429f8695c5c1,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0dccca6837429f8695c5c1,6a0dccca6837429f8695c5c1,NA,IT,IT,southern_europe,25_34,female,unemployed,usable_partial,TRUE,TRUE,30,0.75,0.8875000000000001,0.8699999999999999,0.6333333333333333,0.8999999999999999,0.5,0.6599999999999999,0.9,0.5
RENOVISOR,799,RENOVISOR,EUROPE,799,rv__6a0ddf346669fbac6d2d2b05,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0ddf346669fbac6d2d2b05,6a0ddf346669fbac6d2d2b05,NA,DE,DE,western_europe,35_44,male,self_employed,usable_partial,TRUE,TRUE,31,0.74,0.7849999999999999,0.642,0.62,0.695,0.5625,0.678,0.77,0.635
RENOVISOR,800,RENOVISOR,EUROPE,800,rv__6a0dffee2730a07afa3fbf47,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0dffee2730a07afa3fbf47,6a0dffee2730a07afa3fbf47,NA,IT,IT,southern_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.7525000000000001,0.6875,0.6599999999999999,0.6733333333333333,0.605,0.5475,0.518,0.6266666666666666,0.585
RENOVISOR,801,RENOVISOR,EUROPE,801,rv__6a0ec93ed08560fb4a2279e6,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0ec93ed08560fb4a2279e6,6a0ec93ed08560fb4a2279e6,NA,NL,NL,western_europe,35_44,female,self_employed,usable_complete,TRUE,TRUE,32,0.68,0.5874999999999999,0.618,0.5766666666666667,0.655,0.5,0.5680000000000001,0.6766666666666667,0.5
RENOVISOR,802,RENOVISOR,EUROPE,802,rv__6a0f30da86ba006add35d5d0,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0f30da86ba006add35d5d0,6a0f30da86ba006add35d5d0,NA,PL,PL,eastern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.625,0.775,0.64,0.5333333333333333,0.7,0.5,0.55,0.6666666666666666,0.5
RENOVISOR,803,RENOVISOR,EUROPE,803,rv__6a0f3e08be88e41f0e239e45,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0f3e08be88e41f0e239e45,6a0f3e08be88e41f0e239e45,NA,IT,IT,southern_europe,18_24,female,student,usable_partial,TRUE,TRUE,31,0.765,0.6625,0.8019999999999999,0.5333333333333333,0.775,0.5,0.61,0.8333333333333334,0.5
RENOVISOR,804,RENOVISOR,EUROPE,804,rv__6a0f50754e6b63f371463674,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0f50754e6b63f371463674,6a0f50754e6b63f371463674,NA,IT,IT,southern_europe,18_24,unknown,student,usable_complete_limited_metadata,TRUE,TRUE,32,0.7025000000000001,0.6575,0.6599999999999999,0.6633333333333333,0.745,0.5875,0.67,0.8166666666666668,0.6599999999999999
RENOVISOR,805,RENOVISOR,EUROPE,805,rv__6a1002dabe7f5c918f052d3e,rv,decision,Content_Export_RV-Decision_956.xlsx,6a1002dabe7f5c918f052d3e,6a1002dabe7f5c918f052d3e,NA,GB,GB,northern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.58,0.5975,0.5900000000000001,0.6166666666666667,0.59,0.6025,0.604,0.6266666666666666,0.6
RENOVISOR,806,RENOVISOR,EUROPE,806,rv__6a1021692189284cf03a7c03,rv,decision,Content_Export_RV-Decision_956.xlsx,6a1021692189284cf03a7c03,6a1021692189284cf03a7c03,NA,GB,GB,northern_europe,25_34,female,employed,usable_partial,TRUE,TRUE,31,0.695,0.8374999999999999,0.712,0.7033333333333335,0.66,0.6125,0.64,0.75,0.66
RENOVISOR,807,RENOVISOR,EUROPE,807,rv__6a10250b5d5085ad50daa2f1,rv,decision,Content_Export_RV-Decision_956.xlsx,6a10250b5d5085ad50daa2f1,6a10250b5d5085ad50daa2f1,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.8074999999999999,0.7175,0.7219999999999999,0.6666666666666666,0.655,0.5,0.672,0.8366666666666666,0.6699999999999999
RENOVISOR,808,RENOVISOR,EUROPE,808,rv__6a103b174a5e77142b360601,rv,decision,Content_Export_RV-Decision_956.xlsx,6a103b174a5e77142b360601,6a103b174a5e77142b360601,NA,DE,DE,western_europe,35_44,female,self_employed,usable_complete,TRUE,TRUE,32,0.5800000000000001,0.6849999999999999,0.6399999999999999,0.6166666666666667,0.645,0.5,0.55,0.6633333333333333,0.5
RENOVISOR,809,RENOVISOR,EUROPE,809,rv__6a10442ceffde6b06d1cef3d,rv,decision,Content_Export_RV-Decision_956.xlsx,6a10442ceffde6b06d1cef3d,6a10442ceffde6b06d1cef3d,NA,GB,GB,northern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.655,0.69,0.5700000000000001,0.62,0.675,0.54,0.63,0.7066666666666667,0.5
RENOVISOR,810,RENOVISOR,EUROPE,810,rv__6a1044f2a0591513fe40637a,rv,decision,Content_Export_RV-Decision_956.xlsx,6a1044f2a0591513fe40637a,6a1044f2a0591513fe40637a,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.775,0.715,0.6340000000000001,0.5666666666666668,0.77,0.51,0.6119999999999999,0.6666666666666666,0.5700000000000001
RENOVISOR,811,RENOVISOR,EUROPE,811,rv__6a105913442a20fe007dd2a4,rv,decision,Content_Export_RV-Decision_956.xlsx,6a105913442a20fe007dd2a4,6a105913442a20fe007dd2a4,NA,DE,DE,western_europe,18_24,male,student,usable_partial,TRUE,TRUE,31,0.805,0.7525000000000001,0.604,0.8766666666666666,0.64,0.5,0.594,0.77,0.5700000000000001
