analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
RENOVISOR,379,RENOVISOR,EUROPE,379,rv__6932bf332627def0f1f8a46b,rv,decision,Content_Export_RV-Decision_956.xlsx,6932bf332627def0f1f8a46b,6932bf332627def0f1f8a46b,NA,HU,HU,eastern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,1.1264288861957454,1.2638676620786806,0.7861638259654631,0.23737372397912657,0.6923006131846654,0.7915241524191,1.0893175387085958,1.208908597571799,1.4289703605128445
RENOVISOR,380,RENOVISOR,EUROPE,380,rv__6932c1cf2dd647dfe1b3016d,rv,decision,Content_Export_RV-Decision_956.xlsx,6932c1cf2dd647dfe1b3016d,6932c1cf2dd647dfe1b3016d,NA,DK,DK,northern_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.5050884835746029,0.38080088858922173,0.7972886085466667,0.8683812471493341,0.24857012184925836,0.41037035284609225,0.3920499165921305,0.1718974727834779,0.47541185459856616
RENOVISOR,381,RENOVISOR,EUROPE,381,rv__6932c3a7493e37df7a02c57a,rv,decision,Content_Export_RV-Decision_956.xlsx,6932c3a7493e37df7a02c57a,6932c3a7493e37df7a02c57a,NA,FR,FR,western_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.30540165862027496,0.635941131677932,0.7058034078202832,0.464926758956921,1.496687550426525,0.5354452651503748,0.5665984660282921,0.229796841332729,0.7447317888464353
RENOVISOR,384,RENOVISOR,EUROPE,384,rv__6933207fdfdffc10571420a8,rv,concerns2;decision;energy_crisis;poverty,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Energy_Crisis_157.xlsx;Content_Export_RV-Poverty__96.xlsx,6933207fdfdffc10571420a8,6933207fdfdffc10571420a8,NA,AT,AT,western_europe,18_24,female,unknown,usable_partial,TRUE,TRUE,30,0.7499084148803961,0.6782290218327067,0.4020103177029622,2.0408509379117743,1.191189348182389,0.698158089577132,0.5891695681317659,0.7792267666536792,1.0155164366913283
RENOVISOR,388,RENOVISOR,EUROPE,388,rv__6937d570de5930ec8ac9a19d,rv,decision,Content_Export_RV-Decision_956.xlsx,6937d570de5930ec8ac9a19d,6937d570de5930ec8ac9a19d,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.638715746367426,0.40052390934569926,0.3518703364184057,0.423799075307891,0.822884375185707,0.7905851548836015,0.929783313832371,0.8584271116637825,0.7803305322640264
RENOVISOR,389,RENOVISOR,EUROPE,389,rv__6937eb6fce23eeed31b55f44,rv,decision,Content_Export_RV-Decision_956.xlsx,6937eb6fce23eeed31b55f44,6937eb6fce23eeed31b55f44,NA,FR,FR,western_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.5022519401027434,0.9801659998386153,0.8966859002660726,0.22991039841736993,1.5090191757224232,0.8105478891826333,0.9283167683774229,0.6276920735137318,0.97891415103007
RENOVISOR,390,RENOVISOR,EUROPE,390,rv__69382e2dbafd56c1604a3814,rv,decision,Content_Export_RV-Decision_956.xlsx,69382e2dbafd56c1604a3814,69382e2dbafd56c1604a3814,NA,AT,AT,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,1.2472004281786613,1.0051246376410692,0.5508048189686663,1.6028594492749164,1.5090191757224232,0.9372853640035911,0.9737836824850165,1.4553572843475477,1.060916567125437
RENOVISOR,391,RENOVISOR,EUROPE,391,rv__6939d5e5550cb1f4fa4e8b6e,rv,decision,Content_Export_RV-Decision_956.xlsx,6939d5e5550cb1f4fa4e8b6e,6939d5e5550cb1f4fa4e8b6e,NA,DE,DE,western_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.6674995479786139,0.6632613201208899,0.7770529773849716,0.5347527437346845,0.8889030070904336,0.9707876593952467,1.040757409652667,0.4793460395294081,0.6673129631020173
RENOVISOR,392,RENOVISOR,EUROPE,392,rv__693cb7658c87b06d67896832,rv,decision,Content_Export_RV-Decision_956.xlsx,693cb7658c87b06d67896832,693cb7658c87b06d67896832,NA,IS,OTHER_COUNTRIES,northern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,31,0.5898780316679336,0.45688193553881257,0.6663973055168706,1.0406454167955352,0.36339878880079507,0.7692472910758446,0.8711402823580416,0.6490512830037019,1.183056618141936
RENOVISOR,394,RENOVISOR,EUROPE,394,rv__69429f52783b852351a68323,rv,decision,Content_Export_RV-Decision_956.xlsx,69429f52783b852351a68323,69429f52783b852351a68323,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5230333259765224,0.5037858464326732,0.28248906706336535,0.8719212376197016,0.5467147864939598,0.34241293925127275,0.22682753278496232,0.7668314916671455,0.5068697817014061
RENOVISOR,395,RENOVISOR,EUROPE,395,rv__69480b53be885d580a398bf4,rv,decision,Content_Export_RV-Decision_956.xlsx,69480b53be885d580a398bf4,69480b53be885d580a398bf4,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8289390412646305,0.7641725422798905,0.576366030384633,0.9757558612326697,1.056176787443813,0.7448387918127957,0.6498045550465091,0.7969817071123032,0.8689666515542018
RENOVISOR,397,RENOVISOR,EUROPE,397,rv__69654b1a8063b7f368c25857,rv,decision,Content_Export_RV-Decision_956.xlsx,69654b1a8063b7f368c25857,69654b1a8063b7f368c25857,NA,DE,DE,western_europe,unknown,male,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.45045150199133743,0.736515964350149,0.423468038933746,1.0097003095176122,0.08522640934170683,1.8539648432594895,0.9811017815034667,0.5227327047748732,0.6073044855637986
RENOVISOR,399,RENOVISOR,EUROPE,399,rv__6966a2f7546840bf7736d2cf,rv,decision,Content_Export_RV-Decision_956.xlsx,6966a2f7546840bf7736d2cf,6966a2f7546840bf7736d2cf,NA,IT,IT,southern_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.6068237804610281,0.730666058169357,0.4727351429965685,0.6825366045494105,0.15053470175330066,0.4946992429313468,0.23558830937580638,0.6086849523884413,0.8581433249768582
RENOVISOR,400,RENOVISOR,EUROPE,400,rv__6966c5f596a09797dd5a9d65,rv,decision,Content_Export_RV-Decision_956.xlsx,6966c5f596a09797dd5a9d65,6966c5f596a09797dd5a9d65,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,0.14342214631347636,0.6416474641015096,0.35519873701833793,0.19485570410343253,1.7246390838970995,1.1499182283731921,0.8375153977729555,0.49755836171968637,0.30601877129377997
RENOVISOR,401,RENOVISOR,EUROPE,401,rv__696a9409d07b176c6965e370,rv,decision,Content_Export_RV-Decision_956.xlsx,696a9409d07b176c6965e370,696a9409d07b176c6965e370,NA,DE,DE,western_europe,35_44,unknown,student,usable_complete_limited_metadata,TRUE,TRUE,32,1.4977064523654726,0.5603771844060672,1.1051113236687775,0.5140473099705793,0.38558547335517546,0.6870913408898255,0.7702861401649792,0.7773843280310103,0.27456084419094007
RENOVISOR,402,RENOVISOR,EUROPE,402,rv__696aaa495f1a48810ba583c8,rv,decision,Content_Export_RV-Decision_956.xlsx,696aaa495f1a48810ba583c8,696aaa495f1a48810ba583c8,NA,DE,DE,western_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.5185526429724184,0.7084316499972809,0.5247144832093655,0.3460290349627795,0.5752575468643615,1.7010179381766015,0.5825674986866531,0.9784224921611587,1.3219486350215965
RENOVISOR,403,RENOVISOR,EUROPE,403,rv__696abb1f6f48f73d76339b2a,rv,decision,Content_Export_RV-Decision_956.xlsx,696abb1f6f48f73d76339b2a,696abb1f6f48f73d76339b2a,NA,FR,FR,western_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.22163774720756152,0.6608333925822394,0.7134871637546427,0.6126844615347722,0.5659340413197322,0.2712486289167247,0.9531755635824648,0.6322175618564123,0.3464938046857379
RENOVISOR,404,RENOVISOR,EUROPE,404,rv__696b8a46b1459a10472ed3d9,rv,decision,Content_Export_RV-Decision_956.xlsx,696b8a46b1459a10472ed3d9,696b8a46b1459a10472ed3d9,NA,PL,PL,eastern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.0515829648112536,0.6107889436525269,0.9512345929856607,1.7503086258493357,0.9689689327681191,1.5372170441009478,1.5204683305462852,1.3785772238521965,1.2881278276434374
RENOVISOR,407,RENOVISOR,EUROPE,407,rv__696c724484bccbd980cd0e88,rv,decision,Content_Export_RV-Decision_956.xlsx,696c724484bccbd980cd0e88,696c724484bccbd980cd0e88,NA,PL,PL,eastern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.5787352058662447,0.1642757023998332,0.6771359450119819,0.28229634291725275,0.5460044470008271,0.8374092183575746,1.1429275674495094,0.38328783232633695,0.8640903615798351
RENOVISOR,409,RENOVISOR,EUROPE,409,rv__696e3c3ad994d9435948d3d1,rv,concerns2;decision;energy_crisis;poverty,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Energy_Crisis_157.xlsx;Content_Export_RV-Poverty__96.xlsx,696e3c3ad994d9435948d3d1,696e3c3ad994d9435948d3d1,NA,FR,FR,western_europe,25_34,female,unknown,usable_complete,TRUE,TRUE,32,0.809992397631141,0.8705951856022627,0.7529643856931325,1.3458456451224297,0.2894773303377046,1.051225742976414,0.769719166388119,0.79965886470072,1.2960536644849547
RENOVISOR,410,RENOVISOR,EUROPE,410,rv__69725e2432155986fd137667,rv,decision,Content_Export_RV-Decision_956.xlsx,69725e2432155986fd137667,69725e2432155986fd137667,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.30475704348412586,0.5102611398644006,0.8339534846209681,0.5335165852192142,0.44220508602641845,0.7918894009137315,1.2315720211828294,0.5113871176786557,0.8187390382135105
RENOVISOR,412,RENOVISOR,EUROPE,412,rv__6972609451e3fd1a445807e7,rv,decision,Content_Export_RV-Decision_956.xlsx,6972609451e3fd1a445807e7,6972609451e3fd1a445807e7,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.8964957789597638,0.5516643361221065,0.41805970774029716,0.25778935432836486,0.9216629575969435,0.3822911472910333,0.6077007568846406,0.338715527116545,0.5441021654569081
RENOVISOR,413,RENOVISOR,EUROPE,413,rv__697260cd92e71ab8d74fb08e,rv,decision,Content_Export_RV-Decision_956.xlsx,697260cd92e71ab8d74fb08e,697260cd92e71ab8d74fb08e,NA,DE,DE,western_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.43316053107497593,0.6761149736332812,0.7175757891818197,1.8092556494984915,0.30698091668641625,0.8307900177881273,1.0269532425618804,0.7943800038200846,0.7115935398397317
RENOVISOR,415,RENOVISOR,EUROPE,415,rv__697263ffdf4adff3cfd20053,rv,decision,Content_Export_RV-Decision_956.xlsx,697263ffdf4adff3cfd20053,697263ffdf4adff3cfd20053,NA,PL,PL,eastern_europe,25_34,female,employed,usable_partial,TRUE,TRUE,31,0.26626671334442736,0.47829306393878024,0.3435808578415275,0.35539021299977575,0.20153385713526656,1.789561433006119,0.9116841879362388,0.11546725473206858,1.0708417270244854
RENOVISOR,416,RENOVISOR,EUROPE,416,rv__6972643c1bf6b008dcc8b1b5,rv,decision,Content_Export_RV-Decision_956.xlsx,6972643c1bf6b008dcc8b1b5,6972643c1bf6b008dcc8b1b5,NA,IT,IT,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.5558483549945661,1.4718767079103607,0.3477471162380884,0.8302157218910575,0.204483875030778,0.6028434603512407,0.5558775991378778,0.15025092561930367,0.09053889096305368
RENOVISOR,418,RENOVISOR,EUROPE,418,rv__69726659bba92243ab3cd298,rv,decision,Content_Export_RV-Decision_956.xlsx,69726659bba92243ab3cd298,69726659bba92243ab3cd298,NA,IT,IT,southern_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.5031613540629077,0.3452003186862763,0.4871738932154902,0.7792703724724981,0.9298102155788797,0.5949888978176467,0.3717156520646527,0.8188973518394659,0.326622962068651
RENOVISOR,421,RENOVISOR,EUROPE,421,rv__697273f28c221dc78a3f3c64,rv,decision,Content_Export_RV-Decision_956.xlsx,697273f28c221dc78a3f3c64,697273f28c221dc78a3f3c64,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.0265580851004108,0.8431904457092305,1.1871849889882011,0.7370581056539439,0.26536336870483734,0.5336722055308099,0.8105509549462262,0.783379726965427,1.1364803655138453
RENOVISOR,422,RENOVISOR,EUROPE,422,rv__69728070aa9ea03905eb752a,rv,decision,Content_Export_RV-Decision_956.xlsx,69728070aa9ea03905eb752a,69728070aa9ea03905eb752a,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.45266514929981316,0.4850815596650322,0.4687782798675942,1.0041073637866798,0.4789377952454645,0.7412369371671435,0.6263847972957258,0.6891215587283632,1.0620644050706252
RENOVISOR,423,RENOVISOR,EUROPE,423,rv__697298143ce484ae4dcab9cd,rv,decision,Content_Export_RV-Decision_956.xlsx,697298143ce484ae4dcab9cd,697298143ce484ae4dcab9cd,NA,DE,DE,western_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.565072115871565,0.40376442611545477,0.8689487748307092,0.3082142993065316,1.2241937301124712,0.9918146500398974,0.8988725293654138,0.44529179651191314,0.8366593648408507
RENOVISOR,424,RENOVISOR,EUROPE,424,rv__69735740e83d6a42c15c47f1,rv,decision,Content_Export_RV-Decision_956.xlsx,69735740e83d6a42c15c47f1,69735740e83d6a42c15c47f1,NA,IT,IT,southern_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.9255785634803805,0.9104245307458236,0.9185407720958173,1.6092563591506783,0.7033726100285016,0.2857308860907812,0.6958466074247149,0.7724160673046656,0.8738429415285686
RENOVISOR,425,RENOVISOR,EUROPE,425,rv__6973653f34c609a7c3420e1c,rv,decision,Content_Export_RV-Decision_956.xlsx,6973653f34c609a7c3420e1c,6973653f34c609a7c3420e1c,NA,PL,PL,eastern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,2.1004226528803414,1.655151953036254,0.6899687971229399,0.5167315650312357,0.16532515784153856,1.1548669138439576,1.4669729813566836,0.7816008716671328,1.2220464151178796
RENOVISOR,426,RENOVISOR,EUROPE,426,rv__6976fca13dd3674fd0702a52,rv,decision,Content_Export_RV-Decision_956.xlsx,6976fca13dd3674fd0702a52,6976fca13dd3674fd0702a52,NA,CZ,CZ,eastern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.4361905699626117,0.7089232231861806,0.7188409721081075,0.25494553158321337,0.2894773303377046,0.9596094806851422,0.5268647128747743,0.47764422108787824,1.1002720468210008
RENOVISOR,428,RENOVISOR,EUROPE,428,rv__69776189d5cda55af954ca0a,rv,decision,Content_Export_RV-Decision_956.xlsx,69776189d5cda55af954ca0a,69776189d5cda55af954ca0a,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.7442720617523512,0.3725394253421915,0.8281174697707312,1.2081920515115494,0.5602127913079893,0.575553470035761,1.1327115565096668,0.8356752977034704,0.4103545071356659
RENOVISOR,429,RENOVISOR,EUROPE,429,rv__6977a42747b002c2e481efad,rv,decision,Content_Export_RV-Decision_956.xlsx,6977a42747b002c2e481efad,6977a42747b002c2e481efad,NA,IT,IT,southern_europe,25_34,female,employed,usable_partial,TRUE,TRUE,31,0.7037466328270928,0.467699991423033,0.9756218890563357,0.8481390316417379,0.5427886522483893,0.5423448686823309,0.7518067325162704,0.42836252913201367,0.40845279821370334
RENOVISOR,430,RENOVISOR,EUROPE,430,rv__6977a551bf9d36f48767065e,rv,decision,Content_Export_RV-Decision_956.xlsx,6977a551bf9d36f48767065e,6977a551bf9d36f48767065e,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.18383949019430407,0.576010019678654,0.1902733989703364,0.6641258302080217,0.30944961552331773,1.4445908329106572,0.5501305464254542,0.26041109073503027,0.5598788733251965
RENOVISOR,432,RENOVISOR,EUROPE,432,rv__6977b47dde6bb88b36480a9b,rv,decision,Content_Export_RV-Decision_956.xlsx,6977b47dde6bb88b36480a9b,6977b47dde6bb88b36480a9b,NA,DE,DE,western_europe,35_44,female,unemployed,usable_partial,TRUE,TRUE,31,0.5242699249703725,0.7420595491928501,0.2558179566855471,0.5401337866056032,0.7230905957459804,1.1880766682198942,0.4159761198473351,1.0407893124014358,0.6467087723271462
RENOVISOR,433,RENOVISOR,EUROPE,433,rv__6977ba2b009114ad31cf0602,rv,decision,Content_Export_RV-Decision_956.xlsx,6977ba2b009114ad31cf0602,6977ba2b009114ad31cf0602,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5506078245688552,0.4162896037101719,0.5627627455024777,1.0058238674770497,1.1039814935066952,0.6008819013452139,0.7099376285097676,0.565003337805146,1.1109510776968232
RENOVISOR,435,RENOVISOR,EUROPE,435,rv__6977bce2a4011ba0b4532add,rv,decision,Content_Export_RV-Decision_956.xlsx,6977bce2a4011ba0b4532add,6977bce2a4011ba0b4532add,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7837336943892959,0.38026419842492915,0.7128363547134735,0.3789595513711744,0.28483692299874397,1.13224841484411,0.9615018149256827,0.6910111195022206,0.5284492304711503
RENOVISOR,436,RENOVISOR,EUROPE,436,rv__6977c0dd24d3fdad12e17e23,rv,decision,Content_Export_RV-Decision_956.xlsx,6977c0dd24d3fdad12e17e23,6977c0dd24d3fdad12e17e23,NA,IT,IT,southern_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.6929758531069113,1.156872546474644,0.3317527087275695,0.7667482066193573,0.24857012184925836,0.8444246803105933,0.8905538681279008,0.7341181269459739,0.7252266289489682
RENOVISOR,437,RENOVISOR,EUROPE,437,rv__6977c3a76e5544f4e91ab662,rv,decision,Content_Export_RV-Decision_956.xlsx,6977c3a76e5544f4e91ab662,6977c3a76e5544f4e91ab662,NA,PL,PL,eastern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,1.0949649280980283,0.7697837900732989,0.6867489295996222,0.800582036169641,0.8078396196293348,1.0500961482922593,0.8658317334678678,1.270057947232679,1.174279296188076
RENOVISOR,438,RENOVISOR,EUROPE,438,rv__6977cf1892040e83193ce9fd,rv,decision,Content_Export_RV-Decision_956.xlsx,6977cf1892040e83193ce9fd,6977cf1892040e83193ce9fd,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.2667813533333464,0.6453464928057306,0.5624423019384835,0.26314664173977087,0.8339563720295431,0.3296257417884333,0.6600434364926925,0.9448003201925722,0.05601089417407273
RENOVISOR,439,RENOVISOR,EUROPE,439,rv__69780185bd125524264289b3,rv,concerns2;decision,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx,69780185bd125524264289b3,69780185bd125524264289b3,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.19574582867389717,0.5241390359743718,0.801133704097548,0.5320248232119217,1.7317383220283995,0.44567800863973983,0.40653278233985735,0.53963131117677,0.625862671715186
RENOVISOR,440,RENOVISOR,EUROPE,440,rv__6978a3dbe81c0a4527eb39c7,rv,decision,Content_Export_RV-Decision_956.xlsx,6978a3dbe81c0a4527eb39c7,6978a3dbe81c0a4527eb39c7,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.5715158259416588,0.47307185854807576,0.34727518366867705,0.19947406017602767,0.24167262427482245,0.3843503945818786,0.24413251990122237,0.46573144213828127,0.6712139950815106
RENOVISOR,441,RENOVISOR,EUROPE,441,rv__6978bbc0ecc89bfa720fac28,rv,decision,Content_Export_RV-Decision_956.xlsx,6978bbc0ecc89bfa720fac28,6978bbc0ecc89bfa720fac28,NA,IT,IT,southern_europe,18_24,female,student,usable_partial,TRUE,TRUE,31,0.48090315651485005,0.44885847736579654,0.3395073100409781,1.1300882072691032,0.38090237514950676,1.129867485218035,0.907687212396483,0.5514320827205711,0.8384373008802826
RENOVISOR,443,RENOVISOR,EUROPE,443,rv__6978ee667d12da7a750dd116,rv,decision,Content_Export_RV-Decision_956.xlsx,6978ee667d12da7a750dd116,6978ee667d12da7a750dd116,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,1.0253281272502408,1.4758833507874922,0.5057323333864381,0.9332255257745302,0.8561003657172154,0.6502395546502632,0.8634665888252482,0.8058992657369779,1.6140163788033886
RENOVISOR,444,RENOVISOR,EUROPE,444,rv__697907c3546949f10030ddf1,rv,decision,Content_Export_RV-Decision_956.xlsx,697907c3546949f10030ddf1,697907c3546949f10030ddf1,NA,DE,DE,western_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,1.0183220092987926,1.1258657102812406,1.0574862119278339,0.5304495302836943,0.8935434144293941,1.1548669138439576,0.6705425925178046,0.753301812061039,1.6896084614405904
RENOVISOR,445,RENOVISOR,EUROPE,445,rv__697919156a84b7deb16c9245,rv,decision,Content_Export_RV-Decision_956.xlsx,697919156a84b7deb16c9245,697919156a84b7deb16c9245,NA,IT,IT,southern_europe,45_54,male,unemployed,usable_complete,TRUE,TRUE,32,0.45606296066307833,0.500052893419327,0.2511959830819489,0.6276710864502226,0.3508227320813244,0.6354651123163807,0.5100089477739755,0.29789099059143725,1.0155164366913283
RENOVISOR,448,RENOVISOR,EUROPE,448,rv__697a1c95577962f6af47edb1,rv,decision,Content_Export_RV-Decision_956.xlsx,697a1c95577962f6af47edb1,697a1c95577962f6af47edb1,NA,DE,DE,western_europe,45_54,female,employed,usable_partial,TRUE,TRUE,29,0.4885583540026248,0.5467627318324695,0.6231558346829507,0.7735329096334689,0.8250987745544742,2.206446308727026,0.8907536530512508,0.36557809810940695,0.5556963944910528
RENOVISOR,449,RENOVISOR,EUROPE,449,rv__697a4cfcf85e8d874a96481d,rv,decision,Content_Export_RV-Decision_956.xlsx,697a4cfcf85e8d874a96481d,697a4cfcf85e8d874a96481d,NA,FR,FR,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.12195834151657159,0.2344800352806379,0.23912271165638765,0.30154462559206796,0.34220956602982777,1.1848059698023508,0.5830867853984829,0.5259143662461331,0.9459484819736812
