"","Early Adopter","Uninterested","Homo Economicus","Fearful","Stubborn","Influencer","Careful"
"pattern_65073",0.0909090909090909,0.277777777777778,0.238095238095238,0.380952380952381,0.263157894736842,0.0869565217391304,0.363636363636364
"pattern_65074",0.2,0.210526315789474,0.368421052631579,0.526315789473684,0.2,0.136363636363636,0.428571428571429
"pattern_65075",0.142857142857143,0.4375,0.3,0.380952380952381,0.2,0.25,0.428571428571429
"pattern_65076",0.142857142857143,0.277777777777778,0.3,0.526315789473684,0.333333333333333,0.136363636363636,0.5
"pattern_65077",0.142857142857143,0.210526315789474,0.3,0.380952380952381,0.263157894736842,0.0416666666666667,0.428571428571429
"pattern_65078",0.2,0.0952380952380952,0.3,0.16,0.411764705882353,0.136363636363636,0.25
"pattern_65079",0.333333333333333,0.15,0.181818181818182,0.260869565217391,0.142857142857143,0.19047619047619,0.304347826086957
"pattern_65080",0.0909090909090909,0.277777777777778,0.368421052631579,0.45,0.333333333333333,0.25,0.428571428571429
"pattern_65081",0.0909090909090909,0.277777777777778,0.3,0.380952380952381,0.263157894736842,0.19047619047619,0.428571428571429
"pattern_65082",0.153846153846154,0,0.133333333333333,0.111111111111111,0.25,0.0666666666666667,0.166666666666667
"pattern_65083",0.0909090909090909,0.352941176470588,0.368421052631579,0.45,0.2,0.136363636363636,0.5
"pattern_65084",0.142857142857143,0.210526315789474,0.3,0.380952380952381,0.411764705882353,0.136363636363636,0.578947368421053
"pattern_65085",0.0909090909090909,0.352941176470588,0.3,0.526315789473684,0.411764705882353,0.136363636363636,0.578947368421053
"pattern_65086",0.142857142857143,0.352941176470588,0.3,0.45,0.5,0.19047619047619,0.428571428571429
"pattern_65087",0.0909090909090909,0.210526315789474,0.444444444444444,0.526315789473684,0.263157894736842,0.0416666666666667,0.578947368421053
"pattern_65088",0.2,0.15,0.181818181818182,0.380952380952381,0.263157894736842,0.19047619047619,0.363636363636364
"pattern_65089",0.142857142857143,0.277777777777778,0.368421052631579,0.526315789473684,0.333333333333333,0.19047619047619,0.5
"pattern_65090",0.142857142857143,0.277777777777778,0.3,0.526315789473684,0.333333333333333,0.136363636363636,0.578947368421053
"pattern_65091",0.0434782608695652,0.352941176470588,0.368421052631579,0.526315789473684,0.411764705882353,0.19047619047619,0.363636363636364
"pattern_65092",0.2,0.210526315789474,0.238095238095238,0.318181818181818,0.2,0.136363636363636,0.428571428571429
"pattern_65093",0.142857142857143,0.352941176470588,0.368421052631579,0.45,0.333333333333333,0.19047619047619,0.5
"pattern_65094",0.2,0.210526315789474,0.238095238095238,0.380952380952381,0.142857142857143,0.31578947368421,0.363636363636364
"pattern_65095",0.142857142857143,0.352941176470588,0.3,0.45,0.333333333333333,0.0869565217391304,0.428571428571429
"pattern_65096",0.0909090909090909,0.210526315789474,0.368421052631579,0.45,0.5,0.0869565217391304,0.666666666666667
"pattern_65097",0.142857142857143,0.210526315789474,0.444444444444444,0.380952380952381,0.5,0.0869565217391304,0.428571428571429
"pattern_65098",0.0909090909090909,0.352941176470588,0.3,0.45,0.142857142857143,0.0869565217391304,0.428571428571429
"pattern_65099",0.2,0.15,0.238095238095238,0.260869565217391,0.263157894736842,0.136363636363636,0.428571428571429
"pattern_65101",0.2,0.352941176470588,0.3,0.318181818181818,0.263157894736842,0.19047619047619,0.363636363636364
"pattern_65102",0.142857142857143,0.352941176470588,0.238095238095238,0.45,0.263157894736842,0.19047619047619,0.428571428571429
"pattern_65103",0.2,0.352941176470588,0.3,0.45,0.333333333333333,0.19047619047619,0.363636363636364
"pattern_65104",0.142857142857143,0.210526315789474,0.368421052631579,0.318181818181818,0.411764705882353,0.136363636363636,0.428571428571429
"pattern_65105",0.263157894736842,0.352941176470588,0.3,0.380952380952381,0.2,0.136363636363636,0.363636363636364
"pattern_65106",0.142857142857143,0.277777777777778,0.368421052631579,0.45,0.2,0.19047619047619,0.304347826086957
"pattern_65107",0.142857142857143,0.277777777777778,0.3,0.45,0.263157894736842,0.19047619047619,0.363636363636364
"pattern_65108",0.2,0.0454545454545455,0.3,0.260869565217391,0.2,0.31578947368421,0.304347826086957
"pattern_65109",0.0909090909090909,0.0952380952380952,0.444444444444444,0.318181818181818,0.411764705882353,0.0869565217391304,0.363636363636364
"pattern_65110",0.2,0.15,0.3,0.260869565217391,0.263157894736842,0.388888888888889,0.304347826086957
"pattern_65111",0.142857142857143,0.210526315789474,0.3,0.380952380952381,0.2,0.0869565217391304,0.428571428571429
"pattern_65112",0.142857142857143,0.352941176470588,0.444444444444444,0.526315789473684,0.333333333333333,0.136363636363636,0.5
"pattern_65113",0.0909090909090909,0.277777777777778,0.368421052631579,0.526315789473684,0.263157894736842,0.136363636363636,0.428571428571429
"pattern_65114",0.2,0.277777777777778,0.181818181818182,0.380952380952381,0.263157894736842,0.19047619047619,0.428571428571429
"pattern_65115",0.210526315789474,0.1,0.31578947368421,0.12,0.352941176470588,0.2,0.208333333333333
"pattern_65116",0.15,0.157894736842105,0.31578947368421,0.333333333333333,0.4375,0.142857142857143,0.526315789473684
"pattern_65117",0.142857142857143,0.277777777777778,0.368421052631579,0.45,0.333333333333333,0.0869565217391304,0.428571428571429
"pattern_65118",0.0909090909090909,0.210526315789474,0.3,0.380952380952381,0.411764705882353,0.19047619047619,0.428571428571429
"pattern_65119",0.263157894736842,0.277777777777778,0.238095238095238,0.380952380952381,0.2,0.25,0.5
"pattern_65120",0.2,0.210526315789474,0.3,0.45,0.263157894736842,0.0869565217391304,0.5
"pattern_65121",0.0909090909090909,0.277777777777778,0.368421052631579,0.380952380952381,0.263157894736842,0.0416666666666667,0.428571428571429
"pattern_65122",0.2,0.15,0.238095238095238,0.260869565217391,0.2,0.0869565217391304,0.25
"pattern_65123",0.0909090909090909,0.352941176470588,0.181818181818182,0.318181818181818,0.411764705882353,0.136363636363636,0.363636363636364
"pattern_65124",0.142857142857143,0.15,0.238095238095238,0.260869565217391,0.333333333333333,0.19047619047619,0.363636363636364
"pattern_65125",0.157894736842105,0.166666666666667,0.333333333333333,0.35,0.375,0.15,0.473684210526316
"pattern_65126",0.0434782608695652,0.352941176470588,0.238095238095238,0.45,0.411764705882353,0.0869565217391304,0.363636363636364
"pattern_65127",0.0909090909090909,0.210526315789474,0.368421052631579,0.380952380952381,0.263157894736842,0.136363636363636,0.428571428571429
"pattern_65128",0.0434782608695652,0.352941176470588,0.238095238095238,0.45,0.2,0.0869565217391304,0.428571428571429
"pattern_65129",0.2,0.15,0.368421052631579,0.45,0.263157894736842,0.136363636363636,0.428571428571429
"pattern_65130",0.2,0.277777777777778,0.238095238095238,0.45,0.263157894736842,0.19047619047619,0.304347826086957
"pattern_65131",0.142857142857143,0.210526315789474,0.3,0.380952380952381,0.263157894736842,0.136363636363636,0.428571428571429
"pattern_65132",0.0909090909090909,0.277777777777778,0.368421052631579,0.45,0.333333333333333,0.0416666666666667,0.5
"pattern_65133",0.0434782608695652,0.352941176470588,0.444444444444444,0.526315789473684,0.263157894736842,0.0869565217391304,0.5
"pattern_65134",0.0714285714285714,0.166666666666667,0.307692307692308,0.176470588235294,0.25,0.0666666666666667,0.3125
"pattern_65135",0.263157894736842,0.15,0.3,0.380952380952381,0.263157894736842,0.0416666666666667,0.5
"pattern_65136",0.2,0.210526315789474,0.181818181818182,0.380952380952381,0.333333333333333,0.136363636363636,0.428571428571429
"pattern_65137",0.142857142857143,0.4375,0.238095238095238,0.45,0.333333333333333,0.19047619047619,0.5
"pattern_65138",0.0909090909090909,0.210526315789474,0.3,0.318181818181818,0.263157894736842,0.0869565217391304,0.5
"pattern_65139",0.0909090909090909,0.210526315789474,0.444444444444444,0.45,0.411764705882353,0.136363636363636,0.5
"pattern_65140",0.2,0.210526315789474,0.3,0.380952380952381,0.333333333333333,0.0869565217391304,0.428571428571429
"pattern_65141",0.0909090909090909,0.210526315789474,0.368421052631579,0.45,0.263157894736842,0.0416666666666667,0.428571428571429
"pattern_65142",0.0909090909090909,0.352941176470588,0.368421052631579,0.611111111111111,0.333333333333333,0.136363636363636,0.428571428571429
"pattern_65143",0.142857142857143,0.210526315789474,0.444444444444444,0.526315789473684,0.263157894736842,0.19047619047619,0.363636363636364
"pattern_65144",0.0909090909090909,0.277777777777778,0.368421052631579,0.611111111111111,0.2,0.19047619047619,0.428571428571429
"pattern_65145",0.111111111111111,0.1875,0.294117647058824,0.19047619047619,0.25,0.105263157894737,0.181818181818182
"pattern_65146",0.0434782608695652,0.352941176470588,0.181818181818182,0.45,0.333333333333333,0.0869565217391304,0.363636363636364
"pattern_65147",0.333333333333333,0.15,0.181818181818182,0.318181818181818,0.2,0.31578947368421,0.304347826086957
"pattern_65148",0.2,0.0952380952380952,0.3,0.260869565217391,0.5,0.136363636363636,0.363636363636364
"pattern_65149",0.2,0.352941176470588,0.444444444444444,0.45,0.2,0.19047619047619,0.428571428571429
"pattern_65150",0.142857142857143,0.352941176470588,0.238095238095238,0.380952380952381,0.263157894736842,0.25,0.428571428571429
"pattern_65151",0.2,0.277777777777778,0.238095238095238,0.318181818181818,0.263157894736842,0.136363636363636,0.428571428571429
"pattern_65152",0.0909090909090909,0.277777777777778,0.3,0.380952380952381,0.2,0.19047619047619,0.363636363636364
"pattern_65153",0.117647058823529,0.125,0.5,0.263157894736842,0.266666666666667,0.111111111111111,0.388888888888889
"pattern_65154",0.2,0.210526315789474,0.238095238095238,0.260869565217391,0.263157894736842,0.19047619047619,0.428571428571429
"pattern_65155",0.142857142857143,0.277777777777778,0.368421052631579,0.526315789473684,0.263157894736842,0.0869565217391304,0.428571428571429
"pattern_65156",0.0434782608695652,0.210526315789474,0.368421052631579,0.45,0.5,0.19047619047619,0.428571428571429
"pattern_65157",0.0909090909090909,0.210526315789474,0.444444444444444,0.611111111111111,0.411764705882353,0.136363636363636,0.5
"pattern_65158",0.142857142857143,0.277777777777778,0.238095238095238,0.318181818181818,0.411764705882353,0.19047619047619,0.363636363636364
"pattern_65159",0.0909090909090909,0.210526315789474,0.368421052631579,0.45,0.411764705882353,0.136363636363636,0.428571428571429
"pattern_65160",0.142857142857143,0.15,0.3,0.318181818181818,0.333333333333333,0.136363636363636,0.428571428571429
"pattern_65161",0.0909090909090909,0.4375,0.368421052631579,0.526315789473684,0.333333333333333,0.19047619047619,0.428571428571429
"pattern_65162",0.142857142857143,0.277777777777778,0.3,0.526315789473684,0.142857142857143,0.136363636363636,0.428571428571429
"pattern_65163",0.142857142857143,0.210526315789474,0.368421052631579,0.380952380952381,0.142857142857143,0.136363636363636,0.363636363636364
"pattern_65165",0.2,0.210526315789474,0.238095238095238,0.318181818181818,0.263157894736842,0.25,0.304347826086957
"pattern_65166",0.142857142857143,0.352941176470588,0.368421052631579,0.526315789473684,0.333333333333333,0.19047619047619,0.578947368421053
"pattern_65167",0.0909090909090909,0.277777777777778,0.3,0.45,0.333333333333333,0.0869565217391304,0.5
"pattern_65168",0.0434782608695652,0.277777777777778,0.368421052631579,0.380952380952381,0.333333333333333,0.136363636363636,0.428571428571429
"pattern_65169",0.0434782608695652,0.352941176470588,0.444444444444444,0.526315789473684,0.333333333333333,0.136363636363636,0.5
"pattern_65170",0.142857142857143,0.277777777777778,0.238095238095238,0.380952380952381,0.2,0.31578947368421,0.363636363636364
"pattern_65171",0.142857142857143,0.277777777777778,0.3,0.318181818181818,0.263157894736842,0.0869565217391304,0.428571428571429
"pattern_65172",0.0909090909090909,0.352941176470588,0.238095238095238,0.45,0.333333333333333,0.0869565217391304,0.363636363636364
"pattern_65173",0.0909090909090909,0.4375,0.368421052631579,0.45,0.263157894736842,0.136363636363636,0.428571428571429
"pattern_65174",0.142857142857143,0.277777777777778,0.238095238095238,0.45,0.2,0.136363636363636,0.428571428571429
"pattern_65175",0.2,0.210526315789474,0.3,0.45,0.263157894736842,0.136363636363636,0.363636363636364
"pattern_65176",0.0434782608695652,0.277777777777778,0.3,0.45,0.411764705882353,0.136363636363636,0.5
"pattern_65177",0.0909090909090909,0.277777777777778,0.3,0.380952380952381,0.2,0.136363636363636,0.363636363636364
"pattern_65178",0.0909090909090909,0.277777777777778,0.368421052631579,0.45,0.411764705882353,0.0869565217391304,0.578947368421053
"pattern_65179",0,0.277777777777778,0.238095238095238,0.45,0.263157894736842,0.0869565217391304,0.578947368421053
"pattern_65180",0.2,0.15,0.368421052631579,0.380952380952381,0.263157894736842,0.19047619047619,0.363636363636364
"pattern_65182",0.0909090909090909,0.4375,0.3,0.526315789473684,0.333333333333333,0.136363636363636,0.578947368421053
"pattern_65184",0.0909090909090909,0.277777777777778,0.368421052631579,0.45,0.333333333333333,0.136363636363636,0.363636363636364
"pattern_65185",0.0434782608695652,0.352941176470588,0.368421052631579,0.45,0.5,0.136363636363636,0.428571428571429
"pattern_65186",0.142857142857143,0.277777777777778,0.238095238095238,0.45,0.333333333333333,0.31578947368421,0.5
"pattern_65187",0.142857142857143,0.277777777777778,0.3,0.526315789473684,0.263157894736842,0.136363636363636,0.578947368421053
"pattern_65188",0.142857142857143,0.352941176470588,0.3,0.45,0.2,0.25,0.363636363636364
"pattern_65189",0.0434782608695652,0.277777777777778,0.238095238095238,0.380952380952381,0.263157894736842,0.136363636363636,0.428571428571429
"pattern_65190",0.15,0.1,0.388888888888889,0.272727272727273,0.4375,0.0909090909090909,0.380952380952381
"pattern_65191",0.142857142857143,0.277777777777778,0.368421052631579,0.526315789473684,0.333333333333333,0.0869565217391304,0.5
"pattern_65192",0.0909090909090909,0.277777777777778,0.3,0.526315789473684,0.411764705882353,0.136363636363636,0.428571428571429
"pattern_65193",0.0909090909090909,0.210526315789474,0.368421052631579,0.318181818181818,0.263157894736842,0.0869565217391304,0.363636363636364
"pattern_65194",0.142857142857143,0.210526315789474,0.444444444444444,0.260869565217391,0.333333333333333,0.0869565217391304,0.363636363636364
"pattern_65196",0.0909090909090909,0.277777777777778,0.368421052631579,0.45,0.333333333333333,0.136363636363636,0.5
"pattern_65197",0.0909090909090909,0.277777777777778,0.368421052631579,0.45,0.333333333333333,0.0869565217391304,0.666666666666667
"pattern_65198",0.142857142857143,0.210526315789474,0.368421052631579,0.611111111111111,0.263157894736842,0.0869565217391304,0.5
"pattern_65199",0.0434782608695652,0.352941176470588,0.529411764705882,0.526315789473684,0.333333333333333,0.136363636363636,0.5
"pattern_65200",0.142857142857143,0.15,0.3,0.318181818181818,0.333333333333333,0.0869565217391304,0.428571428571429
"pattern_65202",0.2,0.277777777777778,0.238095238095238,0.318181818181818,0.2,0.25,0.363636363636364
"pattern_65203",0.0434782608695652,0.277777777777778,0.3,0.526315789473684,0.5,0.136363636363636,0.5
"pattern_65204",0.142857142857143,0.352941176470588,0.529411764705882,0.526315789473684,0.263157894736842,0.19047619047619,0.428571428571429
"pattern_65206",0.142857142857143,0.352941176470588,0.444444444444444,0.526315789473684,0.2,0.136363636363636,0.363636363636364
"pattern_65207",0,0.352941176470588,0.238095238095238,0.45,0.333333333333333,0.136363636363636,0.578947368421053
"pattern_65208",0.142857142857143,0.210526315789474,0.3,0.45,0.2,0.0416666666666667,0.5
"pattern_65209",0.0909090909090909,0.210526315789474,0.3,0.526315789473684,0.5,0.136363636363636,0.578947368421053
"pattern_65210",0.0909090909090909,0.4375,0.368421052631579,0.526315789473684,0.263157894736842,0.19047619047619,0.578947368421053
"pattern_65211",0.142857142857143,0.352941176470588,0.3,0.45,0.263157894736842,0.136363636363636,0.5
"pattern_65212",0.142857142857143,0.4375,0.238095238095238,0.526315789473684,0.333333333333333,0.136363636363636,0.428571428571429
"pattern_65214",0.2,0.210526315789474,0.3,0.380952380952381,0.333333333333333,0.19047619047619,0.5
